id,indeks_sentence_token,selisih_depth,jarak_keyword_lokasi_undir,jarak_keyword_lokasi_dir,is_connect_to_key,part
gempa_0679,"(50, 5)",0.0,2.0,1000000000.0,False,train
gempa_0679,"(50, 6)",1.0,3.0,1000000000.0,False,train
gempa_0679,"(50, 7)",2.0,4.0,1000000000.0,False,train
gempa_0679,"(50, 8)",3.0,5.0,1000000000.0,False,train
gempa_0679,"(51, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0679,"(52, 5)",1.0,1.0,1.0,True,train
gempa_0679,"(52, 6)",2.0,2.0,2.0,True,train
gempa_0679,"(52, 7)",3.0,3.0,3.0,True,train
gempa_0679,"(52, 9)",1.0,1.0,1.0,True,train
gempa_0679,"(52, 10)",2.0,2.0,2.0,True,train
gempa_0679,"(53, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0679,"(54, 4)",3.0,3.0,3.0,True,train
gempa_0679,"(54, 5)",4.0,4.0,4.0,True,train
gempa_0679,"(54, 8)",4.0,4.0,4.0,True,train
gempa_0679,"(54, 9)",5.0,5.0,5.0,True,train
gempa_0682,"(0, 8)",1.0,1.0,1.0,True,train
gempa_0682,"(1, 13)",0.0,4.0,1000000000.0,False,train
gempa_0682,"(1, 25)",1.0,1.0,1.0,True,train
gempa_0682,"(1, 27)",2.0,2.0,2.0,True,train
gempa_0682,"(1, 28)",3.0,3.0,3.0,True,train
gempa_0682,"(3, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0682,"(4, 13)",2.0,6.0,1000000000.0,False,train
gempa_0682,"(7, 3)",2.0,6.0,1000000000.0,False,train
gempa_0682,"(8, 11)",1.0,3.0,1000000000.0,False,train
gempa_0682,"(9, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0682,"(10, 8)",0.0,4.0,1000000000.0,False,train
gempa_0682,"(10, 12)",1.0,5.0,1000000000.0,False,train
gempa_0682,"(11, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0682,"(11, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0682,"(11, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0682,"(13, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0682,"(14, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0682,"(15, 7)",2.0,2.0,2.0,True,train
gempa_0682,"(17, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0690,"(0, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0690,"(1, 14)",0.0,6.0,1000000000.0,False,train
gempa_0690,"(1, 22)",1.0,3.0,1000000000.0,False,train
gempa_0690,"(2, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0690,"(2, 27)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0690,"(3, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0690,"(6, 5)",1.0,1.0,1.0,True,train
gempa_0690,"(6, 6)",2.0,2.0,2.0,True,train
gempa_0690,"(6, 18)",5.0,5.0,5.0,True,train
gempa_0695,"(0, 6)",0.0,2.0,1000000000.0,False,train
gempa_0695,"(1, 18)",1.0,1.0,1.0,True,train
gempa_0695,"(1, 19)",1.0,1.0,1.0,True,train
gempa_0695,"(1, 27)",1.0,2.0,2.0,True,train
gempa_0695,"(1, 28)",1.0,3.0,3.0,True,train
gempa_0695,"(1, 29)",0.0,4.0,4.0,True,train
gempa_0695,"(2, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0695,"(5, 8)",3.0,3.0,3.0,True,train
gempa_0695,"(5, 11)",1.0,1.0,1.0,True,train
gempa_0695,"(6, 9)",1.0,3.0,1000000000.0,False,train
gempa_0695,"(6, 10)",0.0,4.0,1000000000.0,False,train
gempa_0695,"(6, 11)",1.0,5.0,1000000000.0,False,train
gempa_0695,"(7, 3)",0.0,7.0,1000000000.0,False,train
gempa_0695,"(7, 4)",1.0,8.0,1000000000.0,False,train
gempa_0695,"(7, 11)",0.0,6.0,1000000000.0,False,train
gempa_0695,"(7, 12)",0.0,7.0,1000000000.0,False,train
gempa_0695,"(10, 10)",2.0,6.0,1000000000.0,False,train
gempa_0695,"(10, 11)",1.0,7.0,1000000000.0,False,train
gempa_0695,"(10, 12)",0.0,8.0,1000000000.0,False,train
gempa_0695,"(11, 6)",0.0,1.0,1.0,True,train
gempa_0695,"(11, 13)",3.0,4.0,4.0,True,train
gempa_0695,"(11, 14)",4.0,5.0,5.0,True,train
gempa_0695,"(14, 27)",0.0,8.0,1000000000.0,False,train
gempa_0695,"(14, 28)",1.0,9.0,1000000000.0,False,train
gempa_0695,"(14, 29)",2.0,10.0,1000000000.0,False,train
gempa_0695,"(16, 4)",1.0,1.0,1.0,True,train
gempa_0695,"(17, 12)",2.0,2.0,2.0,True,train
gempa_0695,"(17, 13)",3.0,3.0,3.0,True,train
gempa_0704,"(2, 10)",1.0,3.0,1000000000.0,False,train
gempa_0704,"(2, 12)",0.0,4.0,1000000000.0,False,train
gempa_0704,"(2, 13)",1.0,5.0,1000000000.0,False,train
gempa_0704,"(2, 14)",2.0,6.0,1000000000.0,False,train
gempa_0704,"(3, 6)",1.0,7.0,1000000000.0,False,train
gempa_0704,"(3, 18)",0.0,4.0,1000000000.0,False,train
gempa_0704,"(3, 19)",1.0,5.0,1000000000.0,False,train
gempa_0704,"(3, 21)",1.0,5.0,1000000000.0,False,train
gempa_0704,"(3, 22)",2.0,6.0,1000000000.0,False,train
gempa_0704,"(3, 23)",3.0,7.0,1000000000.0,False,train
gempa_0704,"(3, 25)",2.0,6.0,1000000000.0,False,train
gempa_0704,"(3, 26)",3.0,7.0,1000000000.0,False,train
gempa_0704,"(3, 28)",3.0,7.0,1000000000.0,False,train
gempa_0704,"(3, 29)",4.0,8.0,1000000000.0,False,train
gempa_0704,"(3, 30)",5.0,9.0,1000000000.0,False,train
gempa_0704,"(5, 4)",1.0,6.0,1000000000.0,False,train
gempa_0704,"(5, 11)",1.0,1.0,1.0,True,train
gempa_0704,"(11, 12)",1.0,1.0,1.0,True,train
gempa_0704,"(11, 14)",2.0,2.0,2.0,True,train
gempa_0704,"(12, 15)",3.0,7.0,1000000000.0,False,train
gempa_0704,"(12, 16)",4.0,8.0,1000000000.0,False,train
gempa_0704,"(12, 17)",5.0,9.0,1000000000.0,False,train
gempa_0704,"(12, 18)",6.0,10.0,1000000000.0,False,train
gempa_0704,"(13, 4)",2.0,2.0,2.0,True,train
gempa_0704,"(13, 5)",1.0,3.0,1000000000.0,False,train
gempa_0704,"(14, 6)",0.0,4.0,1000000000.0,False,train
gempa_0704,"(14, 7)",1.0,5.0,1000000000.0,False,train
gempa_0704,"(14, 9)",1.0,5.0,1000000000.0,False,train
gempa_0704,"(14, 10)",2.0,6.0,1000000000.0,False,train
gempa_0704,"(14, 12)",2.0,6.0,1000000000.0,False,train
gempa_0704,"(14, 13)",3.0,7.0,1000000000.0,False,train
gempa_0704,"(14, 14)",4.0,8.0,1000000000.0,False,train
gempa_0704,"(30, 5)",1.0,5.0,1000000000.0,False,train
gempa_0704,"(36, 15)",2.0,8.0,1000000000.0,False,train
gempa_0704,"(36, 16)",1.0,9.0,1000000000.0,False,train
gempa_0704,"(36, 17)",0.0,10.0,1000000000.0,False,train
gempa_0704,"(37, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0708,"(0, 2)",1.0,1.0,1.0,True,train
gempa_0708,"(1, 2)",1.0,3.0,1000000000.0,False,train
gempa_0708,"(1, 3)",2.0,4.0,1000000000.0,False,train
gempa_0708,"(1, 6)",1.0,3.0,1000000000.0,False,train
gempa_0708,"(1, 7)",2.0,4.0,1000000000.0,False,train
gempa_0708,"(1, 9)",2.0,4.0,1000000000.0,False,train
gempa_0708,"(1, 10)",3.0,5.0,1000000000.0,False,train
gempa_0708,"(1, 12)",3.0,5.0,1000000000.0,False,train
gempa_0708,"(1, 13)",4.0,6.0,1000000000.0,False,train
gempa_0708,"(1, 20)",0.0,2.0,1000000000.0,False,train
gempa_0708,"(1, 21)",1.0,3.0,1000000000.0,False,train
gempa_0708,"(2, 3)",4.0,6.0,1000000000.0,False,train
gempa_0708,"(2, 4)",3.0,7.0,1000000000.0,False,train
gempa_0708,"(2, 16)",1.0,1.0,1.0,True,train
gempa_0708,"(2, 17)",2.0,2.0,2.0,True,train
gempa_0708,"(10, 2)",1.0,5.0,1000000000.0,False,train
gempa_0708,"(11, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0708,"(11, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0714,"(0, 2)",1.0,1.0,1.0,True,train
gempa_0714,"(0, 8)",2.0,2.0,2.0,True,train
gempa_0714,"(0, 9)",3.0,3.0,3.0,True,train
gempa_0714,"(0, 10)",4.0,4.0,4.0,True,train
gempa_0714,"(0, 11)",5.0,5.0,5.0,True,train
gempa_0714,"(1, 1)",0.0,3.0,1000000000.0,False,train
gempa_0714,"(2, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0714,"(2, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0714,"(2, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0714,"(3, 3)",0.0,4.0,4.0,True,train
gempa_0714,"(3, 17)",1.0,1.0,1.0,True,train
gempa_0714,"(3, 18)",1.0,2.0,2.0,True,train
gempa_0714,"(3, 19)",0.0,3.0,3.0,True,train
gempa_0714,"(3, 20)",1.0,4.0,4.0,True,train
gempa_0714,"(4, 3)",4.0,8.0,1000000000.0,False,train
gempa_0714,"(4, 7)",3.0,3.0,3.0,True,train
gempa_0714,"(4, 8)",2.0,4.0,1000000000.0,False,train
gempa_0714,"(4, 9)",0.0,6.0,1000000000.0,False,train
gempa_0714,"(4, 10)",1.0,5.0,1000000000.0,False,train
gempa_0714,"(4, 16)",0.0,2.0,1000000000.0,False,train
gempa_0714,"(4, 17)",1.0,3.0,1000000000.0,False,train
gempa_0714,"(5, 6)",0.0,4.0,1000000000.0,False,train
gempa_0714,"(5, 9)",3.0,7.0,1000000000.0,False,train
gempa_0714,"(5, 11)",0.0,4.0,1000000000.0,False,train
gempa_0714,"(5, 12)",1.0,5.0,1000000000.0,False,train
gempa_0714,"(6, 1)",1.0,5.0,1000000000.0,False,train
gempa_0714,"(9, 12)",2.0,2.0,2.0,True,train
gempa_0714,"(10, 5)",0.0,4.0,1000000000.0,False,train
gempa_0731,"(0, 10)",1.0,1.0,1.0,True,train
gempa_0731,"(1, 2)",1.0,7.0,1000000000.0,False,train
gempa_0731,"(1, 13)",1.0,1.0,1.0,True,train
gempa_0731,"(1, 15)",2.0,2.0,2.0,True,train
gempa_0731,"(1, 16)",3.0,3.0,3.0,True,train
gempa_0731,"(1, 17)",4.0,4.0,4.0,True,train
gempa_0731,"(1, 19)",3.0,3.0,3.0,True,train
gempa_0731,"(3, 3)",2.0,6.0,1000000000.0,False,train
gempa_0731,"(4, 1)",3.0,5.0,1000000000.0,False,train
gempa_0731,"(4, 10)",4.0,6.0,1000000000.0,False,train
gempa_0731,"(5, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0731,"(5, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0731,"(10, 14)",0.0,2.0,1000000000.0,False,train
gempa_0731,"(11, 5)",3.0,5.0,1000000000.0,False,train
gempa_0735,"(0, 4)",2.0,2.0,2.0,True,train
gempa_0735,"(0, 5)",1.0,3.0,3.0,True,train
gempa_0735,"(0, 8)",1.0,1.0,1.0,True,train
gempa_0735,"(1, 7)",0.0,3.0,1000000000.0,False,train
gempa_0735,"(1, 8)",0.0,4.0,1000000000.0,False,train
gempa_0735,"(1, 14)",1.0,1.0,1.0,True,train
gempa_0735,"(1, 15)",0.0,2.0,2.0,True,train
gempa_0735,"(1, 22)",0.0,1.0,1.0,True,train
gempa_0735,"(5, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0735,"(5, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0735,"(6, 5)",0.0,2.0,1000000000.0,False,train
gempa_0735,"(6, 6)",1.0,3.0,1000000000.0,False,train
gempa_0735,"(6, 8)",1.0,3.0,1000000000.0,False,train
gempa_0735,"(6, 10)",1.0,3.0,1000000000.0,False,train
gempa_0735,"(6, 11)",2.0,4.0,1000000000.0,False,train
gempa_0735,"(8, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0735,"(8, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0735,"(9, 0)",2.0,4.0,1000000000.0,False,train
gempa_0735,"(9, 8)",0.0,2.0,1000000000.0,False,train
gempa_0735,"(10, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0735,"(10, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0735,"(10, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0735,"(10, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0735,"(10, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0735,"(12, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0735,"(12, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0735,"(12, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0735,"(12, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0735,"(17, 8)",0.0,2.0,1000000000.0,False,train
gempa_0735,"(17, 9)",1.0,3.0,1000000000.0,False,train
gempa_0735,"(18, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0735,"(20, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0735,"(20, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0735,"(21, 11)",1.0,5.0,1000000000.0,False,train
gempa_0735,"(21, 12)",2.0,6.0,1000000000.0,False,train
gempa_0735,"(22, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0735,"(22, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0735,"(23, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0735,"(23, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0735,"(23, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0735,"(23, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0737,"(0, 4)",1.0,1.0,1.0,True,train
gempa_0737,"(0, 5)",0.0,2.0,1000000000.0,False,train
gempa_0737,"(1, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0737,"(1, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0737,"(1, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0737,"(1, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0737,"(1, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0737,"(1, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0759,"(0, 2)",0.0,4.0,1000000000.0,False,train
gempa_0759,"(0, 8)",1.0,1.0,1.0,True,train
gempa_0759,"(1, 15)",0.0,6.0,1000000000.0,False,train
gempa_0759,"(1, 16)",1.0,7.0,1000000000.0,False,train
gempa_0759,"(1, 17)",2.0,8.0,1000000000.0,False,train
gempa_0759,"(1, 26)",1.0,1.0,1.0,True,train
gempa_0759,"(2, 17)",1.0,5.0,1000000000.0,False,train
gempa_0759,"(2, 18)",0.0,6.0,1000000000.0,False,train
gempa_0759,"(2, 19)",0.0,7.0,1000000000.0,False,train
gempa_0759,"(3, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0759,"(3, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0759,"(3, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0759,"(3, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0759,"(3, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0759,"(5, 19)",1.0,1.0,1.0,True,train
gempa_0759,"(5, 20)",2.0,2.0,2.0,True,train
gempa_0759,"(5, 21)",3.0,3.0,3.0,True,train
gempa_0759,"(5, 22)",4.0,4.0,4.0,True,train
gempa_0759,"(6, 17)",0.0,4.0,1000000000.0,False,train
gempa_0759,"(6, 18)",1.0,5.0,1000000000.0,False,train
gempa_0759,"(6, 19)",0.0,6.0,1000000000.0,False,train
gempa_0759,"(6, 36)",0.0,2.0,1000000000.0,False,train
gempa_0759,"(6, 37)",1.0,3.0,1000000000.0,False,train
gempa_0759,"(7, 5)",4.0,6.0,1000000000.0,False,train
gempa_0759,"(8, 6)",1.0,1.0,1.0,True,train
gempa_0759,"(8, 16)",1.0,5.0,1000000000.0,False,train
gempa_0760,"(0, 5)",2.0,2.0,2.0,True,train
gempa_0760,"(1, 7)",2.0,2.0,2.0,True,train
gempa_0760,"(3, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0760,"(3, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0760,"(3, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0760,"(3, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0760,"(3, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0760,"(3, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0760,"(3, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0760,"(3, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0760,"(3, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0760,"(5, 13)",1.0,3.0,1000000000.0,False,train
gempa_0760,"(5, 17)",1.0,3.0,1000000000.0,False,train
gempa_0760,"(6, 11)",1.0,5.0,1000000000.0,False,train
gempa_0760,"(6, 12)",0.0,6.0,1000000000.0,False,train
gempa_0760,"(6, 19)",0.0,6.0,1000000000.0,False,train
gempa_0760,"(8, 11)",3.0,5.0,1000000000.0,False,train
gempa_0760,"(8, 12)",4.0,6.0,1000000000.0,False,train
gempa_0760,"(8, 13)",5.0,7.0,1000000000.0,False,train
gempa_0760,"(12, 18)",0.0,2.0,1000000000.0,False,train
gempa_0760,"(13, 10)",1.0,1.0,1.0,True,train
gempa_0760,"(13, 15)",0.0,3.0,3.0,True,train
gempa_0760,"(13, 16)",1.0,2.0,2.0,True,train
gempa_0760,"(13, 17)",1.0,1.0,1.0,True,train
gempa_0760,"(18, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0760,"(18, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0760,"(18, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0760,"(18, 35)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0760,"(18, 38)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0760,"(18, 39)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0760,"(18, 40)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0760,"(19, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0760,"(19, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0760,"(20, 26)",2.0,6.0,1000000000.0,False,train
gempa_0760,"(26, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0760,"(27, 9)",3.0,5.0,1000000000.0,False,train
gempa_0760,"(33, 15)",0.0,4.0,1000000000.0,False,train
gempa_0760,"(33, 16)",1.0,5.0,1000000000.0,False,train
gempa_0760,"(33, 24)",2.0,6.0,1000000000.0,False,train
gempa_0760,"(33, 25)",3.0,7.0,1000000000.0,False,train
gempa_0760,"(36, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0764,"(1, 13)",0.0,4.0,1000000000.0,False,train
gempa_0764,"(2, 5)",3.0,5.0,1000000000.0,False,train
gempa_0764,"(2, 6)",2.0,6.0,1000000000.0,False,train
gempa_0764,"(2, 8)",2.0,6.0,1000000000.0,False,train
gempa_0764,"(2, 9)",1.0,7.0,1000000000.0,False,train
gempa_0764,"(2, 30)",1.0,5.0,1000000000.0,False,train
gempa_0764,"(3, 0)",1.0,1.0,1.0,True,train
gempa_0764,"(7, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0764,"(7, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0764,"(7, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0764,"(7, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0764,"(8, 6)",0.0,5.0,1000000000.0,False,train
gempa_0764,"(8, 20)",1.0,1.0,1.0,True,train
gempa_0764,"(14, 33)",0.0,1.0,1.0,True,train
gempa_0764,"(20, 21)",0.0,3.0,3.0,True,train
gempa_0767,"(0, 3)",1.0,1.0,1.0,True,train
gempa_0767,"(0, 4)",1.0,1.0,1.0,True,train
gempa_0767,"(1, 7)",0.0,3.0,1000000000.0,False,train
gempa_0767,"(1, 8)",0.0,4.0,1000000000.0,False,train
gempa_0767,"(5, 6)",0.0,2.0,2.0,True,train
gempa_0767,"(5, 7)",1.0,3.0,3.0,True,train
gempa_0767,"(5, 11)",1.0,3.0,3.0,True,train
gempa_0767,"(5, 14)",2.0,4.0,4.0,True,train
gempa_0767,"(6, 7)",1.0,1.0,1.0,True,train
gempa_0767,"(6, 8)",2.0,2.0,2.0,True,train
gempa_0767,"(7, 8)",0.0,6.0,1000000000.0,False,train
gempa_0767,"(7, 9)",1.0,7.0,1000000000.0,False,train
gempa_0767,"(7, 10)",2.0,8.0,1000000000.0,False,train
gempa_0767,"(9, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0767,"(9, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0767,"(9, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0767,"(9, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0767,"(11, 1)",2.0,6.0,1000000000.0,False,train
gempa_0767,"(11, 2)",1.0,7.0,1000000000.0,False,train
gempa_0767,"(11, 3)",0.0,8.0,1000000000.0,False,train
gempa_0767,"(17, 1)",1.0,5.0,1000000000.0,False,train
gempa_0767,"(17, 2)",2.0,6.0,1000000000.0,False,train
gempa_0767,"(17, 3)",3.0,7.0,1000000000.0,False,train
gempa_0767,"(18, 3)",0.0,3.0,1000000000.0,False,train
gempa_0767,"(18, 4)",1.0,4.0,1000000000.0,False,train
gempa_0767,"(18, 6)",0.0,3.0,1000000000.0,False,train
gempa_0767,"(18, 7)",1.0,4.0,1000000000.0,False,train
gempa_0767,"(21, 20)",2.0,2.0,2.0,True,train
gempa_0769,"(1, 4)",1.0,7.0,1000000000.0,False,train
gempa_0769,"(1, 12)",0.0,2.0,1000000000.0,False,train
gempa_0769,"(1, 14)",1.0,3.0,1000000000.0,False,train
gempa_0769,"(1, 15)",2.0,4.0,1000000000.0,False,train
gempa_0769,"(1, 16)",3.0,5.0,1000000000.0,False,train
gempa_0769,"(1, 18)",2.0,4.0,1000000000.0,False,train
gempa_0769,"(1, 20)",2.0,4.0,1000000000.0,False,train
gempa_0769,"(1, 21)",3.0,5.0,1000000000.0,False,train
gempa_0769,"(1, 22)",4.0,6.0,1000000000.0,False,train
gempa_0769,"(2, 16)",1.0,3.0,1000000000.0,False,train
gempa_0769,"(2, 17)",0.0,4.0,1000000000.0,False,train
gempa_0769,"(2, 19)",0.0,4.0,1000000000.0,False,train
gempa_0769,"(2, 20)",1.0,5.0,1000000000.0,False,train
gempa_0769,"(2, 21)",2.0,6.0,1000000000.0,False,train
gempa_0769,"(6, 6)",2.0,4.0,1000000000.0,False,train
gempa_0770,"(0, 2)",1.0,3.0,1000000000.0,False,train
gempa_0770,"(0, 3)",0.0,4.0,1000000000.0,False,train
gempa_0770,"(0, 10)",2.0,4.0,1000000000.0,False,train
gempa_0770,"(1, 5)",0.0,4.0,1000000000.0,False,train
gempa_0770,"(1, 6)",1.0,5.0,1000000000.0,False,train
gempa_0770,"(1, 7)",2.0,6.0,1000000000.0,False,train
gempa_0770,"(1, 13)",0.0,2.0,1000000000.0,False,train
gempa_0770,"(1, 14)",1.0,3.0,1000000000.0,False,train
gempa_0770,"(1, 15)",2.0,4.0,1000000000.0,False,train
gempa_0770,"(1, 18)",1.0,3.0,1000000000.0,False,train
gempa_0770,"(1, 20)",2.0,4.0,1000000000.0,False,train
gempa_0770,"(1, 21)",3.0,5.0,1000000000.0,False,train
gempa_0770,"(1, 22)",4.0,6.0,1000000000.0,False,train
gempa_0770,"(2, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0770,"(2, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0770,"(3, 14)",0.0,8.0,1000000000.0,False,train
gempa_0770,"(3, 15)",1.0,9.0,1000000000.0,False,train
gempa_0770,"(3, 20)",2.0,10.0,1000000000.0,False,train
gempa_0770,"(4, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0770,"(6, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0770,"(6, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0770,"(6, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0770,"(8, 8)",0.0,4.0,1000000000.0,False,train
gempa_0770,"(8, 9)",1.0,5.0,1000000000.0,False,train
gempa_0770,"(9, 11)",0.0,6.0,1000000000.0,False,train
gempa_0770,"(9, 12)",1.0,7.0,1000000000.0,False,train
gempa_0770,"(9, 17)",1.0,5.0,1000000000.0,False,train
gempa_0770,"(9, 18)",0.0,6.0,1000000000.0,False,train
gempa_0770,"(9, 26)",0.0,2.0,1000000000.0,False,train
gempa_0778,"(0, 1)",2.0,4.0,1000000000.0,False,train
gempa_0778,"(1, 7)",1.0,3.0,1000000000.0,False,train
gempa_0778,"(1, 8)",0.0,4.0,1000000000.0,False,train
gempa_0778,"(2, 7)",2.0,4.0,1000000000.0,False,train
gempa_0778,"(2, 8)",1.0,5.0,1000000000.0,False,train
gempa_0778,"(2, 9)",0.0,6.0,1000000000.0,False,train
gempa_0778,"(3, 9)",0.0,4.0,1000000000.0,False,train
gempa_0778,"(5, 2)",6.0,10.0,1000000000.0,False,train
gempa_0778,"(5, 10)",5.0,7.0,1000000000.0,False,train
gempa_0778,"(5, 11)",4.0,8.0,1000000000.0,False,train
gempa_0778,"(9, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0778,"(9, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0778,"(10, 1)",0.0,4.0,1000000000.0,False,train
gempa_0778,"(10, 2)",1.0,5.0,1000000000.0,False,train
gempa_0778,"(10, 11)",1.0,1.0,1.0,True,train
gempa_0778,"(10, 12)",1.0,2.0,2.0,True,train
gempa_0778,"(10, 13)",0.0,3.0,3.0,True,train
gempa_0778,"(10, 15)",1.0,2.0,2.0,True,train
gempa_0778,"(10, 16)",0.0,3.0,3.0,True,train
gempa_0781,"(0, 2)",1.0,1.0,1.0,True,train
gempa_0781,"(0, 4)",1.0,1.0,1.0,True,train
gempa_0781,"(0, 5)",2.0,2.0,2.0,True,train
gempa_0781,"(1, 11)",0.0,2.0,1000000000.0,False,train
gempa_0781,"(1, 12)",1.0,3.0,1000000000.0,False,train
gempa_0781,"(1, 14)",1.0,3.0,1000000000.0,False,train
gempa_0781,"(7, 8)",1.0,1.0,1.0,True,train
gempa_0781,"(7, 9)",2.0,2.0,2.0,True,train
gempa_0781,"(9, 9)",1.0,1.0,1.0,True,train
gempa_0781,"(10, 7)",2.0,2.0,2.0,True,train
gempa_0781,"(15, 34)",1000000000.0,1000000000.0,1000000000.0,False,train
gempa_0781,"(15, 35)",1000000000.0,1000000000.0,1000000000.0,False,train
