id,indeks_sentence_token,selisih_depth,jarak_keyword_lokasi_undir,jarak_keyword_lokasi_dir,is_connect_to_key,part
kekeringan_0265,"(4, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0265,"(18, 1)",0.0,4.0,1000000000.0,False,train
kekeringan_0265,"(18, 2)",1.0,5.0,1000000000.0,False,train
kekeringan_0281,"(0, 0)",0.0,2.0,1000000000.0,False,train
kekeringan_0281,"(1, 13)",2.0,2.0,2.0,True,train
kekeringan_0281,"(1, 17)",3.0,3.0,3.0,True,train
kekeringan_0281,"(4, 4)",1.0,3.0,1000000000.0,False,train
kekeringan_0281,"(4, 5)",0.0,4.0,1000000000.0,False,train
kekeringan_0281,"(5, 16)",1.0,4.0,1000000000.0,False,train
kekeringan_0281,"(6, 13)",3.0,5.0,1000000000.0,False,train
kekeringan_0281,"(6, 14)",2.0,6.0,1000000000.0,False,train
kekeringan_0281,"(6, 15)",1.0,7.0,1000000000.0,False,train
kekeringan_0281,"(6, 17)",2.0,6.0,1000000000.0,False,train
kekeringan_0281,"(6, 18)",1.0,7.0,1000000000.0,False,train
kekeringan_0281,"(6, 30)",1.0,9.0,1000000000.0,False,train
kekeringan_0281,"(6, 31)",2.0,10.0,1000000000.0,False,train
kekeringan_0281,"(8, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0281,"(8, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0281,"(8, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0281,"(8, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0281,"(11, 7)",2.0,2.0,2.0,True,train
kekeringan_0286,"(1, 12)",0.0,8.0,1000000000.0,False,train
kekeringan_0286,"(2, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0286,"(2, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0286,"(2, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0286,"(2, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0286,"(4, 11)",1.0,3.0,1000000000.0,False,train
kekeringan_0286,"(4, 12)",0.0,4.0,1000000000.0,False,train
kekeringan_0286,"(5, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0286,"(5, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0286,"(5, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0286,"(5, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0286,"(14, 6)",1.0,5.0,1000000000.0,False,train
kekeringan_0287,"(0, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0287,"(1, 2)",2.0,6.0,1000000000.0,False,train
kekeringan_0287,"(1, 3)",1.0,7.0,1000000000.0,False,train
kekeringan_0287,"(1, 13)",0.0,2.0,1000000000.0,False,train
kekeringan_0287,"(3, 0)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0287,"(3, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0287,"(3, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0287,"(4, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0289,"(0, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0289,"(1, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0289,"(1, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0289,"(1, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0289,"(1, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0289,"(1, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0289,"(1, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0289,"(1, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0289,"(1, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0289,"(1, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0289,"(1, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0289,"(1, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0289,"(16, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0294,"(0, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0294,"(1, 1)",0.0,4.0,1000000000.0,False,train
kekeringan_0294,"(1, 2)",1.0,3.0,1000000000.0,False,train
kekeringan_0294,"(1, 3)",0.0,4.0,1000000000.0,False,train
kekeringan_0294,"(2, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0294,"(2, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0294,"(4, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0294,"(5, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0294,"(5, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0294,"(5, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0294,"(5, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0294,"(5, 26)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0294,"(6, 10)",0.0,6.0,1000000000.0,False,train
kekeringan_0294,"(7, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0294,"(9, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0294,"(9, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0294,"(9, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0294,"(9, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0294,"(9, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0294,"(9, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0294,"(9, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0294,"(9, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0294,"(9, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0294,"(9, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0294,"(17, 5)",2.0,4.0,1000000000.0,False,train
kekeringan_0294,"(17, 6)",3.0,5.0,1000000000.0,False,train
kekeringan_0294,"(17, 9)",0.0,4.0,1000000000.0,False,train
kekeringan_0294,"(19, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0294,"(19, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0294,"(19, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0294,"(19, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0294,"(19, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0297,"(1, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0297,"(1, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0297,"(4, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0297,"(4, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0297,"(4, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0297,"(4, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0297,"(4, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0297,"(4, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0297,"(12, 11)",0.0,4.0,1000000000.0,False,train
kekeringan_0297,"(12, 12)",1.0,5.0,1000000000.0,False,train
kekeringan_0297,"(14, 3)",1.0,3.0,1000000000.0,False,train
kekeringan_0297,"(14, 4)",2.0,4.0,1000000000.0,False,train
kekeringan_0297,"(15, 12)",3.0,5.0,1000000000.0,False,train
kekeringan_0297,"(15, 13)",4.0,6.0,1000000000.0,False,train
kekeringan_0297,"(16, 0)",0.0,2.0,1000000000.0,False,train
kekeringan_0297,"(16, 1)",0.0,3.0,1000000000.0,False,train
kekeringan_0297,"(20, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0297,"(20, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0297,"(22, 11)",4.0,4.0,4.0,True,train
kekeringan_0297,"(23, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0297,"(23, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0297,"(23, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0297,"(23, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0297,"(23, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0297,"(23, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0297,"(23, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0297,"(23, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0297,"(23, 19)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0297,"(23, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0297,"(23, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0298,"(0, 3)",1.0,2.0,2.0,True,train
kekeringan_0298,"(1, 1)",1.0,3.0,1000000000.0,False,train
kekeringan_0298,"(1, 2)",1.0,4.0,1000000000.0,False,train
kekeringan_0298,"(1, 4)",0.0,5.0,1000000000.0,False,train
kekeringan_0298,"(1, 6)",1.0,3.0,1000000000.0,False,train
kekeringan_0298,"(1, 7)",1.0,4.0,1000000000.0,False,train
kekeringan_0298,"(1, 9)",1.0,4.0,1000000000.0,False,train
kekeringan_0298,"(1, 10)",0.0,5.0,1000000000.0,False,train
kekeringan_0298,"(1, 12)",1.0,4.0,1000000000.0,False,train
kekeringan_0298,"(1, 13)",0.0,5.0,1000000000.0,False,train
kekeringan_0298,"(1, 17)",1.0,3.0,1000000000.0,False,train
kekeringan_0298,"(1, 18)",1.0,4.0,1000000000.0,False,train
kekeringan_0298,"(4, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0298,"(4, 24)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0298,"(12, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0298,"(12, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0298,"(24, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0298,"(24, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0298,"(26, 11)",1.0,3.0,1000000000.0,False,train
kekeringan_0298,"(26, 12)",2.0,4.0,1000000000.0,False,train
kekeringan_0300,"(0, 0)",2.0,4.0,1000000000.0,False,train
kekeringan_0300,"(0, 1)",1.0,5.0,1000000000.0,False,train
kekeringan_0300,"(1, 6)",2.0,2.0,2.0,True,train
kekeringan_0300,"(1, 7)",3.0,3.0,3.0,True,train
kekeringan_0300,"(3, 3)",1.0,9.0,1000000000.0,False,train
kekeringan_0300,"(3, 4)",0.0,10.0,1000000000.0,False,train
kekeringan_0300,"(6, 2)",1.0,1.0,1.0,True,train
kekeringan_0300,"(6, 22)",2.0,8.0,1000000000.0,False,train
kekeringan_0300,"(6, 23)",3.0,9.0,1000000000.0,False,train
kekeringan_0300,"(7, 14)",1.0,1.0,1.0,True,train
kekeringan_0300,"(7, 15)",0.0,2.0,1000000000.0,False,train
kekeringan_0300,"(12, 16)",0.0,6.0,1000000000.0,False,train
kekeringan_0300,"(20, 17)",0.0,4.0,1000000000.0,False,train
kekeringan_0300,"(22, 12)",1.0,3.0,3.0,True,train
kekeringan_0300,"(22, 16)",0.0,4.0,1000000000.0,False,train
kekeringan_0300,"(23, 3)",0.0,2.0,1000000000.0,False,train
kekeringan_0300,"(23, 4)",1.0,3.0,1000000000.0,False,train
kekeringan_0300,"(24, 8)",0.0,1.0,1.0,True,train
kekeringan_0300,"(32, 9)",2.0,2.0,2.0,True,train
kekeringan_0300,"(33, 6)",1.0,1.0,1.0,True,train
kekeringan_0300,"(39, 7)",1.0,5.0,1000000000.0,False,train
kekeringan_0300,"(39, 8)",0.0,6.0,1000000000.0,False,train
kekeringan_0300,"(39, 10)",0.0,6.0,1000000000.0,False,train
kekeringan_0300,"(39, 12)",0.0,6.0,1000000000.0,False,train
kekeringan_0300,"(39, 15)",0.0,6.0,1000000000.0,False,train
kekeringan_0300,"(40, 11)",1.0,7.0,1000000000.0,False,train
kekeringan_0300,"(40, 12)",0.0,8.0,1000000000.0,False,train
kekeringan_0300,"(40, 25)",1.0,1.0,1.0,True,train
kekeringan_0305,"(1, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0305,"(1, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0305,"(1, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0305,"(1, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0305,"(1, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0305,"(1, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0305,"(1, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0305,"(1, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0305,"(1, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0305,"(1, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0305,"(1, 31)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0305,"(4, 6)",0.0,2.0,1000000000.0,False,train
kekeringan_0305,"(4, 7)",1.0,3.0,1000000000.0,False,train
kekeringan_0305,"(4, 9)",1.0,3.0,1000000000.0,False,train
kekeringan_0305,"(4, 10)",2.0,4.0,1000000000.0,False,train
kekeringan_0305,"(7, 17)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0305,"(7, 18)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0305,"(8, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0305,"(8, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0305,"(8, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0305,"(8, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0305,"(11, 14)",0.0,2.0,1000000000.0,False,train
kekeringan_0305,"(11, 15)",1.0,3.0,1000000000.0,False,train
kekeringan_0305,"(12, 4)",1.0,1.0,1.0,True,train
kekeringan_0305,"(12, 5)",0.0,2.0,1000000000.0,False,train
kekeringan_0305,"(12, 11)",0.0,6.0,1000000000.0,False,train
kekeringan_0305,"(13, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0305,"(13, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0305,"(15, 10)",0.0,6.0,1000000000.0,False,train
kekeringan_0305,"(15, 11)",1.0,7.0,1000000000.0,False,train
kekeringan_0305,"(15, 12)",1.0,7.0,1000000000.0,False,train
kekeringan_0305,"(15, 13)",2.0,8.0,1000000000.0,False,train
kekeringan_0305,"(18, 15)",1.0,4.0,1000000000.0,False,train
kekeringan_0305,"(18, 16)",2.0,5.0,1000000000.0,False,train
kekeringan_0305,"(19, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0305,"(19, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0305,"(22, 3)",1.0,1.0,1.0,True,train
kekeringan_0305,"(22, 4)",2.0,2.0,2.0,True,train
kekeringan_0305,"(22, 7)",0.0,3.0,1000000000.0,False,train
kekeringan_0305,"(22, 8)",1.0,4.0,1000000000.0,False,train
kekeringan_0306,"(0, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0306,"(0, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0306,"(1, 4)",2.0,2.0,2.0,True,train
kekeringan_0306,"(1, 5)",3.0,3.0,3.0,True,train
kekeringan_0306,"(1, 14)",7.0,7.0,7.0,True,train
kekeringan_0306,"(1, 15)",8.0,8.0,8.0,True,train
kekeringan_0306,"(1, 16)",9.0,9.0,9.0,True,train
kekeringan_0306,"(3, 3)",2.0,2.0,2.0,True,train
kekeringan_0306,"(3, 4)",1.0,3.0,1000000000.0,False,train
kekeringan_0306,"(3, 5)",1.0,3.0,1000000000.0,False,train
kekeringan_0306,"(3, 6)",0.0,4.0,1000000000.0,False,train
kekeringan_0306,"(7, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0306,"(7, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0306,"(10, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0306,"(10, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0306,"(11, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0323,"(0, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0323,"(1, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0323,"(8, 7)",2.0,4.0,1000000000.0,False,train
kekeringan_0323,"(10, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0323,"(10, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0326,"(0, 4)",1.0,3.0,1000000000.0,False,train
kekeringan_0326,"(0, 5)",2.0,4.0,1000000000.0,False,train
kekeringan_0326,"(1, 5)",2.0,4.0,1000000000.0,False,train
kekeringan_0326,"(1, 6)",3.0,5.0,1000000000.0,False,train
kekeringan_0326,"(1, 8)",2.0,4.0,1000000000.0,False,train
kekeringan_0326,"(1, 9)",3.0,5.0,1000000000.0,False,train
kekeringan_0326,"(1, 11)",3.0,5.0,1000000000.0,False,train
kekeringan_0326,"(1, 12)",4.0,6.0,1000000000.0,False,train
kekeringan_0326,"(1, 18)",0.0,2.0,1000000000.0,False,train
kekeringan_0326,"(1, 19)",1.0,3.0,1000000000.0,False,train
kekeringan_0326,"(5, 29)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0326,"(5, 30)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0326,"(5, 32)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0326,"(5, 34)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0326,"(5, 35)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0326,"(5, 37)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0326,"(5, 38)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0326,"(6, 4)",3.0,3.0,3.0,True,train
kekeringan_0326,"(6, 5)",4.0,4.0,4.0,True,train
kekeringan_0326,"(7, 26)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0326,"(8, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0326,"(8, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0326,"(11, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0326,"(11, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0326,"(11, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0326,"(11, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0326,"(12, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0326,"(12, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0327,"(0, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0327,"(0, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0327,"(0, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0327,"(1, 12)",1.0,5.0,1000000000.0,False,train
kekeringan_0327,"(1, 29)",3.0,7.0,1000000000.0,False,train
kekeringan_0327,"(1, 30)",4.0,8.0,1000000000.0,False,train
kekeringan_0327,"(2, 1)",5.0,9.0,1000000000.0,False,train
kekeringan_0327,"(2, 11)",4.0,4.0,4.0,True,train
kekeringan_0327,"(2, 12)",3.0,5.0,1000000000.0,False,train
kekeringan_0327,"(3, 9)",2.0,6.0,1000000000.0,False,train
kekeringan_0327,"(3, 15)",2.0,6.0,1000000000.0,False,train
kekeringan_0327,"(3, 34)",1.0,1.0,1.0,True,train
kekeringan_0327,"(3, 35)",2.0,2.0,2.0,True,train
kekeringan_0327,"(3, 43)",0.0,7.0,1000000000.0,False,train
kekeringan_0327,"(4, 4)",1.0,3.0,1000000000.0,False,train
kekeringan_0327,"(5, 17)",1.0,1.0,1.0,True,train
kekeringan_0327,"(8, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0327,"(10, 10)",1.0,5.0,1000000000.0,False,train
kekeringan_0336,"(0, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0336,"(0, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0336,"(1, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0336,"(1, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0336,"(2, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0336,"(2, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0336,"(2, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0336,"(2, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0336,"(3, 7)",1.0,3.0,1000000000.0,False,train
kekeringan_0336,"(3, 8)",0.0,4.0,1000000000.0,False,train
kekeringan_0336,"(3, 10)",0.0,4.0,1000000000.0,False,train
kekeringan_0336,"(3, 11)",1.0,5.0,1000000000.0,False,train
kekeringan_0336,"(4, 19)",2.0,6.0,1000000000.0,False,train
kekeringan_0336,"(4, 20)",3.0,7.0,1000000000.0,False,train
kekeringan_0336,"(9, 7)",0.0,6.0,1000000000.0,False,train
kekeringan_0336,"(9, 8)",1.0,7.0,1000000000.0,False,train
kekeringan_0336,"(9, 10)",1.0,5.0,1000000000.0,False,train
kekeringan_0336,"(9, 11)",0.0,6.0,1000000000.0,False,train
kekeringan_0336,"(11, 28)",1.0,5.0,1000000000.0,False,train
kekeringan_0336,"(12, 1)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0336,"(12, 2)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0336,"(15, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0336,"(23, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0336,"(23, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0336,"(23, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0336,"(23, 15)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0336,"(23, 16)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0336,"(26, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0336,"(28, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0336,"(28, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0336,"(28, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0336,"(28, 12)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0336,"(28, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(0, 4)",2.0,2.0,2.0,True,train
kekeringan_0341,"(1, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(1, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(1, 6)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(1, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(1, 9)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(1, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(3, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(7, 20)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(7, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(7, 23)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(7, 24)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(7, 26)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(7, 27)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(11, 13)",1.0,5.0,1000000000.0,False,train
kekeringan_0341,"(12, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(12, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(12, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(12, 21)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(12, 22)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(12, 24)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(12, 25)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(12, 27)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(12, 28)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(12, 31)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(12, 32)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(13, 4)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(13, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(14, 4)",0.0,4.0,1000000000.0,False,train
kekeringan_0341,"(15, 17)",1.0,5.0,1000000000.0,False,train
kekeringan_0341,"(15, 18)",2.0,6.0,1000000000.0,False,train
kekeringan_0341,"(16, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(16, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0341,"(17, 4)",2.0,4.0,1000000000.0,False,train
kekeringan_0341,"(17, 5)",1.0,5.0,1000000000.0,False,train
kekeringan_0341,"(18, 7)",1.0,5.0,1000000000.0,False,train
kekeringan_0341,"(18, 8)",2.0,6.0,1000000000.0,False,train
kekeringan_0354,"(1, 3)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0354,"(3, 5)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0354,"(3, 7)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0354,"(3, 8)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0354,"(5, 13)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0354,"(5, 14)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0354,"(9, 10)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0354,"(9, 11)",1000000000.0,1000000000.0,1000000000.0,False,train
kekeringan_0354,"(12, 1)",3.0,5.0,1000000000.0,False,train
kekeringan_0354,"(12, 7)",3.0,5.0,1000000000.0,False,train
kekeringan_0354,"(12, 9)",2.0,6.0,1000000000.0,False,train
kekeringan_0354,"(12, 10)",1.0,7.0,1000000000.0,False,train
kekeringan_0354,"(12, 11)",0.0,8.0,1000000000.0,False,train
kekeringan_0354,"(12, 19)",0.0,4.0,1000000000.0,False,train
kekeringan_0354,"(13, 8)",0.0,3.0,1000000000.0,False,train
kekeringan_0354,"(13, 9)",1.0,4.0,1000000000.0,False,train
